,Country,CountryCode,Province,City,CityCode,Lat,Lon,Confirmed,Deaths,Recovered,Active,Date
151,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-21T00:00:00Z
152,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-22T00:00:00Z
153,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-23T00:00:00Z
154,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-24T00:00:00Z
155,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-25T00:00:00Z
156,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-26T00:00:00Z
157,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-27T00:00:00Z
158,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-28T00:00:00Z
159,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-29T00:00:00Z
160,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-06-30T00:00:00Z
161,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-01T00:00:00Z
162,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-02T00:00:00Z
163,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-03T00:00:00Z
164,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-04T00:00:00Z
165,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-05T00:00:00Z
166,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-06T00:00:00Z
167,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-07T00:00:00Z
168,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-08T00:00:00Z
169,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-09T00:00:00Z
170,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-10T00:00:00Z
171,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-11T00:00:00Z
172,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-12T00:00:00Z
173,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-13T00:00:00Z
174,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-14T00:00:00Z
175,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-15T00:00:00Z
176,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-16T00:00:00Z
177,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-17T00:00:00Z
178,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-18T00:00:00Z
179,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-19T00:00:00Z
180,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-20T00:00:00Z
181,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-21T00:00:00Z
182,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-22T00:00:00Z
183,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-23T00:00:00Z
184,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-24T00:00:00Z
185,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-25T00:00:00Z
186,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-26T00:00:00Z
187,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-27T00:00:00Z
188,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-28T00:00:00Z
189,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-29T00:00:00Z
190,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-30T00:00:00Z
191,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-07-31T00:00:00Z
192,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-01T00:00:00Z
193,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-02T00:00:00Z
194,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-03T00:00:00Z
195,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-04T00:00:00Z
196,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-05T00:00:00Z
197,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-06T00:00:00Z
198,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-07T00:00:00Z
199,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-08T00:00:00Z
200,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-09T00:00:00Z
201,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-10T00:00:00Z
202,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-11T00:00:00Z
203,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-12T00:00:00Z
204,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-13T00:00:00Z
205,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-14T00:00:00Z
206,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-15T00:00:00Z
207,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-16T00:00:00Z
208,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-17T00:00:00Z
209,Holy See (Vatican City State),,,,,0,0,12,0,12,0,2020-08-18T00:00:00Z
